"","2004","2005"
"56",-4.75228352230299,7.38385264609887
"57",11.1326145934241,3.72727582597739
"58",6.89254318103919,-2.5586447733205
"59",7.80407029768786,-6.30354626126285
"60",-12.9689974648959,10.3777257151299
"61",-3.91326716274795,-2.19493470711619
"62",2.4123551748675,-3.10999599318805
"63",-14.9342791612255,-6.14016136934861
"64",0.57864270986478,-1.94132918864753
"65",10.3996705409483,1.77396467742972
"66",-13.8115608234629,-2.80799410920483
"67",2.56571305042762,16.4834260051949
"68",10.188698641501,-9.118167804195
"69",11.9643259203161,6.15648848731062
"70",1.25562605875517,-7.55310800323113
"71",-3.77252533236877,-9.80333892957357
"72",14.5455003336043,5.11825898092076
"73",-22.9441267158267,7.11025268581047
"74",7.23500381270325,-5.4474261546394
"75",6.19926637802527,-3.06149743409769
"76",-0.932177272075212,8.90717753133626
"77",5.714282819606,11.1533567863764
"78",-5.72071218714006,-0.465030177699128
"79",-8.25931158979177,5.79988628446201
"80",-4.68363043961681,7.1075021069502
"81",-0.688700381351838,6.72461691261597
"82",4.70853670449,-11.7635729883932
"83",-1.94936934859824,-9.82269335083701
"84",7.730254185385,-11.2952150551647
"85",11.4669749455603,-11.0206871680234
"86",-3.75845891919823,-12.6118148065456
"87",9.53639351711908,7.51355967036988
"88",4.05900326244756,-2.71915024215021
"89",-2.06552706407559,4.75398573287947
"90",-3.56740408504679,-6.43706237671091
"91",1.67341923611938,-2.92753941008319
"92",-2.62231738168108,8.89476527274348
"93",-15.9949931975953,3.27419627234926
"94",-5.71797208756068,2.60992133077298
"95",-8.41501028129448,-7.36226854924253
"96",6.17824566407356,-8.32444549775211
"97",10.0929594698017,-12.7824640347483
"98",1.9318735775852,-6.64182955601971
"99",-9.18003890654278,-2.00849014599637
"100",2.5599068433069,-6.71695845811911
"101",-5.66768405615808,20.6052573310045
"102",10.9727024491359,-15.5805460116164
"103",0.677034229989619,-1.82084860501989
"104",14.6582805643605,-4.59776181776891
"105",4.64987615316708,-0.636672641884657
"106",-6.72923376115695,6.10165380549188
"107",9.20382369966,5.92691896999373
"108",-7.242426189239,2.11880031081314
"109",23.3777149517162,8.69120026127155
"110",9.80997711441289,5.10823463647293
"111",14.5963638699122,-2.26437115617923
"112",1.56009973173053,-5.17064587239499
"113",-13.6881279085631,-10.0522270215722
"114",-6.3582455067448,1.47536863124647
"115",-2.76668074011038,-2.64978997213433
"116",10.6211551565175,10.2692682136871
"117",8.72616767297753,-2.01192776314601
"118",10.1063045688557,-5.82851799494216
"119",5.39938333497021,1.56056532796179
"120",7.51443824675343,4.6014649787318
"121",-0.44617344991063,10.6425989664417
"122",12.3290090596838,0.904325599003578
"123",11.0309652329031,1.8897529776335
"124",9.71311497540417,-7.70950818970845
"125",11.3536145696904,3.64767678908975
"126",-7.03558571673484,-0.568861951190958
"127",15.8006353007588,-5.14894477367173
"128",-9.34275144992887,-3.37835288913455
"129",15.9061247127382,-8.98697035084487
"130",14.2724103327048,6.93408144146029
"131",0.382350695548916,-3.3811545106429
"132",-3.68939315664489,-7.37098240829804
"133",-5.75268083929258,12.1111673977249
"134",-1.14131835274604,-5.25107467828128
"135",6.98457562013075,6.84959631591918
"136",6.95595624157855,19.8738623633104
"137",3.35478691469454,-1.24953407189421
"138",16.8994924424682,4.81317289631616
"139",-5.39120198073396,-2.13434278046283
"140",5.31334423772048,3.69937753903498
"141",-1.74052324266759,6.56231303052131
"142",5.30181935114457,4.37220974617574
"143",-2.90651583069305,15.2015493592639
"144",5.79811576920216,3.06193825532768
"145",6.00250688434762,10.4125220176072
"146",-3.60966461185689,-1.43176917164029
"147",5.16344253520934,10.8913790730396
"148",-14.9986175966386,13.6865415920716
"149",-0.340648325992404,-3.58471100181958
"150",3.12630628756138,14.1102277106653
"151",8.96553377031834,3.71489365310089
"152",10.0663271001694,9.86366204964231
"153",2.97795419480542,3.56779851595265
"154",15.4529540137155,11.5808203091517
"155",-1.49721586239075,4.49968129348897
"156",-1.33024984150837,0.146071164392271
"157",9.3136404070245,20.6469956265956
"158",2.94875006561557,-6.22712200026154
"159",-3.8346719349504,-10.0130179384745
"160",9.56576790833597,-17.0640932911121
"161",4.64837899630558,4.93924675233227
"162",-6.23162236977624,5.12776506847324
"163",5.01559331922785,15.6852773869184
"164",11.4891284045028,1.31753831995376
"165",0.640179072860894,-10.6026801945049
"166",1.51330656210625,16.8242877800256
"167",-1.46915547510677,1.10741290306079
"168",-19.5409058279288,-5.11096315696878
"169",18.0780562198459,4.50535741575584
"170",0.153195543925601,-0.15185969855756
"171",1.13709811665694,-3.16881570879546
"172",27.2378824061851,-3.93406332188974
"173",-3.04129711879553,3.10177731776921
"174",2.02967435052384,4.47662854070177
"175",28.8015545997772,6.46595334622116
"176",0.344887102461612,-2.47758959456484
"177",7.17600595685769,2.30933845401923
"178",3.07091512489878,5.46349881619578
"179",-1.60081852513966,10.2906558985801
"180",-4.58863898418059,9.49230427817852
"181",3.38669774669244,11.9162372361766
"182",-6.31615915921031,12.0421785540974
"183",3.91100365838114,10.136777035922
"184",3.49809186949025,-0.70665119209087
"185",9.85630873404929,9.51382117883228
"186",1.3685598394895,-3.13525035198346
"187",-4.00527555674784,-0.0316682822045609
"188",1.16749570917774,11.0776056214062
"189",21.2707462093579,-5.86334927659014
"190",-4.14303297741196,1.54089285337374
"191",-3.44025702870655,-2.54863012698351
"192",2.59982230354542,-5.42976074308303
"193",3.50287398547277,-2.69016853165002
"194",3.7279015876328,5.59973042106962
"195",-6.85492301617102,5.86812413300006
"196",-1.86640239722996,11.9973824004536
"197",2.61725828986926,9.58160491393282
"198",5.82044730528587,1.21567517185427
"199",-5.66560792735641,0.427046548217495
"200",10.4328105297117,5.57748790133751
"201",9.8925551425145,6.76661217734872
"202",3.81812206303172,-3.26732368165207
"203",5.62657952259107,-4.44682793089427
"204",15.8171473554041,-3.21225670008662
"205",1.2179228838429,-2.67592445809449
"206",4.36015038235522,11.9193014854362
"207",3.3131124258883,3.67254632700457
"208",-0.978931433100197,1.93042410392734
"209",11.5188727011439,-3.10444028146259
"210",1.46186090137229,7.75500127165589
"211",17.1462964503782,10.7489231770231
"212",3.10874649122691,-4.05554985856901
"213",16.0463391914529,4.93841039016678
"214",0.926615905802001,8.18376783544945
"215",5.33249219353155,9.80385905924917
"216",-1.72481838180532,-1.38285346660934
"217",8.01612433513018,11.2225108292181
"218",8.44026684671273,10.9607033509171
"219",9.31778427623576,5.27292613705174
"220",1.70099057092587,-16.9807274520417
"221",4.55748425500841,6.85902445888409
"222",3.50888632287076,-0.585268975871046
"223",0.0158707759632968,-1.60941787003607
"224",-14.6392947425566,13.9561770122009
"225",15.2488347153817,-7.04798760063047
"226",-8.76941745487629,-3.77209536511899
"227",9.68870168760632,6.86028523071984
"228",15.3079895960254,13.346371969286
"229",-2.74066204509048,-6.36592656168409
"230",18.887439545704,-9.15552179906564
