"","2014","2013"
"117",93.6978224645433,172.305340899523
"118",93.6978224645433,179.527118563905
"119",93.6978224645433,182.66566301794
"120",93.6978224645433,182.66566301794
"121",97.7277007293953,185.119780829211
"122",97.7277007293953,185.119780829211
"123",97.7277007293953,185.119780829211
"124",97.7277007293953,185.119780829211
"125",102.124772037292,185.119780829211
"126",105.311833420515,185.119780829211
"127",105.311833420515,189.998941747368
"128",105.311833420515,197.875126333141
"129",108.268625751184,201.734159764521
"130",108.268625751184,206.51095549827
"131",114.556246889348,206.51095549827
"132",127.273090806985,206.51095549827
"133",129.776947971506,206.51095549827
"134",132.190619400394,214.333402773525
"135",139.815016189901,223.583950003407
"136",139.815016189901,223.583950003407
"137",142.373482557914,235.885454446025
"138",142.373482557914,235.885454446025
"139",142.373482557914,240.199345253834
"140",142.373482557914,240.199345253834
"141",142.373482557914,251.000165421537
"142",142.373482557914,251.000165421537
"143",142.373482557914,254.382577523628
"144",158.702830492582,256.653548103427
"145",168.616297041342,264.181525700456
"146",172.211499070794,264.181525700456
"147",176.913338635205,264.181525700456
"148",176.913338635205,264.181525700456
"149",179.256308368571,264.181525700456
"150",179.256308368571,264.181525700456
"151",184.039033197733,272.485711562696
"152",184.039033197733,284.428954688741
"153",187.511812491943,284.428954688741
"154",187.511812491943,290.494002494465
"155",191.165490058666,298.028873904206
"156",191.165490058666,298.028873904206
"157",191.165490058666,298.028873904206
"158",194.134451202937,302.172243933567
"159",200.696336415895,302.172243933567
"160",200.696336415895,302.172243933567
"161",204.886803441516,309.073989124342
"162",207.134332789019,309.073989124342
"163",207.134332789019,312.1486628055
"164",207.134332789019,312.1486628055
"165",210.700534983281,312.1486628055
"166",217.439925810716,312.1486628055
"167",217.439925810716,312.1486628055
"168",217.439925810716,312.1486628055
"169",217.439925810716,312.1486628055
"170",230.313491782456,334.748018763248
"171",237.837914272486,334.748018763248
"172",237.837914272486,334.748018763248
"173",237.837914272486,334.748018763248
"174",237.837914272486,334.748018763248
"175",237.837914272486,334.748018763248
"176",242.402643757455,340.163942388877
"177",242.402643757455,340.163942388877
"178",242.402643757455,340.163942388877
"179",242.402643757455,340.163942388877
"180",250.915172999344,340.163942388877
"181",250.915172999344,362.055500695956
"182",250.915172999344,362.055500695956
"183",250.915172999344,362.055500695956
"184",253.187925833142,362.055500695956
"185",257.81191282794,362.055500695956
"186",257.81191282794,362.055500695956
"187",263.668458992561,366.160502470775
"188",266.695872948272,366.160502470775
"189",266.695872948272,366.160502470775
"190",266.695872948272,370.603301485814
"191",275.472374200738,370.603301485814
"192",282.665837615187,379.851420205297
"193",282.665837615187,383.655260506328
"194",297.664650139414,383.655260506328
"195",297.664650139414,388.24224350557
"196",300.344790425401,391.649717882463
"197",302.699394916655,413.916170227156
"198",309.008193496613,413.916170227156
"199",314.892530247757,416.85281887785
"200",314.892530247757,421.429717497403
"201",319.457996155129,421.429717497403
"202",322.513169868543,425.498974115766
"203",329.907241889815,430.087419247965
"204",342.445921402624,430.087419247965
"205",342.445921402624,433.634004594309
"206",345.089589345568,433.634004594309
"207",350.375808993861,440.138113959591
"208",350.375808993861,440.138113959591
"209",354.177427459063,440.138113959591
"210",360.051514720169,440.138113959591
"211",360.051514720169,440.138113959591
"212",360.051514720169,440.138113959591
"213",360.051514720169,440.138113959591
"214",360.051514720169,440.138113959591
"215",360.051514720169,440.138113959591
"216",360.051514720169,440.138113959591
"217",360.051514720169,449.310781101849
"218",360.051514720169,449.310781101849
"219",360.051514720169,449.310781101849
"220",360.051514720169,449.310781101849
"221",360.051514720169,449.310781101849
"222",360.051514720169,449.310781101849
"223",363.065332478898,449.310781101849
"224",368.941366427269,449.310781101849
"225",371.390150942407,451.772023512911
"226",371.390150942407,458.329276478926
"227",373.642841745713,465.0419731225
"228",373.642841745713,465.0419731225
"229",373.642841745713,465.0419731225
"230",373.642841745713,465.0419731225
